Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.3468, 'grad_norm': 2.469665575774874, 'learning_rate': 4.409690627076006e-05, 'epoch': 1.24}
{'loss': 0.3476, 'grad_norm': 2.3811922652325426, 'learning_rate': 4.4021496316942545e-05, 'epoch': 1.24}
{'loss': 0.3402, 'grad_norm': 2.376465770665713, 'learning_rate': 4.394567310267572e-05, 'epoch': 1.25}
{'loss': 0.3493, 'grad_norm': 2.5019713268310135, 'learning_rate': 4.386943827529243e-05, 'epoch': 1.26}
{'loss': 0.4188, 'grad_norm': 2.169010374027765, 'learning_rate': 4.3792793491068204e-05, 'epoch': 1.27}
{'loss': 0.4341, 'grad_norm': 3.140145135694512, 'learning_rate': 4.371574041518529e-05, 'epoch': 1.27}
{'loss': 0.3775, 'grad_norm': 2.2149797170949226, 'learning_rate': 4.363828072169647e-05, 'epoch': 1.28}
{'loss': 0.4653, 'grad_norm': 1.3856557770524296, 'learning_rate': 4.3560416093488674e-05, 'epoch': 1.29}
{'loss': 0.3868, 'grad_norm': 1.5839355762466907, 'learning_rate': 4.348214822224646e-05, 'epoch': 1.29}
{'loss': 0.3791, 'grad_norm': 1.39984088378259, 'learning_rate': 4.3403478808415196e-05, 'epoch': 1.3}
{'loss': 0.3883, 'grad_norm': 1.3310964345291965, 'learning_rate': 4.3324409561164186e-05, 'epoch': 1.31}
{'loss': 0.3933, 'grad_norm': 1.8514873883008438, 'learning_rate': 4.3244942198349466e-05, 'epoch': 1.32}
{'loss': 0.4179, 'grad_norm': 1.919375443235855, 'learning_rate': 4.316507844647656e-05, 'epoch': 1.32}
{'loss': 0.3752, 'grad_norm': 1.6183787233914178, 'learning_rate': 4.308482004066289e-05, 'epoch': 1.33}
{'loss': 0.3535, 'grad_norm': 2.0047210840948115, 'learning_rate': 4.3004168724600145e-05, 'epoch': 1.34}
{'loss': 0.3796, 'grad_norm': 1.6986629378489693, 'learning_rate': 4.292312625051636e-05, 'epoch': 1.35}
{'loss': 0.3592, 'grad_norm': 1.3689064147727859, 'learning_rate': 4.284169437913785e-05, 'epoch': 1.35}
{'loss': 0.3481, 'grad_norm': 1.792040386652514, 'learning_rate': 4.275987487965097e-05, 'epoch': 1.36}
{'loss': 0.3318, 'grad_norm': 2.7291797584530393, 'learning_rate': 4.267766952966369e-05, 'epoch': 1.37}
{'loss': 0.3219, 'grad_norm': 1.9180723566207294, 'learning_rate': 4.2595080115166916e-05, 'epoch': 1.37}
{'loss': 0.2748, 'grad_norm': 2.0337849237226515, 'learning_rate': 4.2512108430495765e-05, 'epoch': 1.38}
{'loss': 0.3637, 'grad_norm': 4.069917305216099, 'learning_rate': 4.242875627829053e-05, 'epoch': 1.39}
{'loss': 0.325, 'grad_norm': 3.0168318986301266, 'learning_rate': 4.2345025469457525e-05, 'epoch': 1.4}
{'loss': 0.2772, 'grad_norm': 2.1004009492705835, 'learning_rate': 4.226091782312974e-05, 'epoch': 1.4}
{'loss': 0.3882, 'grad_norm': 7.446942716950319, 'learning_rate': 4.217643516662736e-05, 'epoch': 1.41}
{'loss': 0.2853, 'grad_norm': 2.8259272804081585, 'learning_rate': 4.209157933541798e-05, 'epoch': 1.42}
{'loss': 0.3741, 'grad_norm': 2.1230493147644207, 'learning_rate': 4.2006352173076824e-05, 'epoch': 1.42}
{'loss': 0.3535, 'grad_norm': 2.3705636135113863, 'learning_rate': 4.1920755531246614e-05, 'epoch': 1.43}
{'loss': 0.3414, 'grad_norm': 2.557441460966641, 'learning_rate': 4.183479126959738e-05, 'epoch': 1.44}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.4784339964389801, 'eval_accuracy': 0.8567119155354449, 'eval_runtime': 94.9743, 'eval_samples_per_second': 1.116, 'eval_steps_per_second': 0.284, 'epoch': 1.44}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.3721, 'grad_norm': 2.2473040101366766, 'learning_rate': 4.1748461255786056e-05, 'epoch': 1.45}
{'loss': 0.3412, 'grad_norm': 1.8094866734987367, 'learning_rate': 4.166176736541589e-05, 'epoch': 1.45}
{'loss': 0.3812, 'grad_norm': 4.4540047181850655, 'learning_rate': 4.1574711481995707e-05, 'epoch': 1.46}
{'loss': 0.3045, 'grad_norm': 1.6185638517008105, 'learning_rate': 4.148729549689897e-05, 'epoch': 1.47}
{'loss': 0.3171, 'grad_norm': 2.123429299063051, 'learning_rate': 4.1399521309322697e-05, 'epoch': 1.47}
{'loss': 0.3132, 'grad_norm': 1.6923956807706866, 'learning_rate': 4.1311390826246235e-05, 'epoch': 1.48}
