Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.2024, 'grad_norm': 9.085514171938492, 'learning_rate': 4.785466851681738e-05, 'epoch': 1.59}
{'loss': 0.1677, 'grad_norm': 13.194705924110783, 'learning_rate': 4.7819066142991845e-05, 'epoch': 1.6}
{'loss': 0.169, 'grad_norm': 14.911585343947399, 'learning_rate': 4.7783184246780674e-05, 'epoch': 1.61}
{'loss': 0.1522, 'grad_norm': 13.926089761928125, 'learning_rate': 4.7747023267719554e-05, 'epoch': 1.62}
{'loss': 0.1076, 'grad_norm': 9.95429932660798, 'learning_rate': 4.7710583648762765e-05, 'epoch': 1.63}
{'loss': 0.222, 'grad_norm': 27.057433769432073, 'learning_rate': 4.767386583627778e-05, 'epoch': 1.64}
{'loss': 0.1057, 'grad_norm': 11.30669486557145, 'learning_rate': 4.7636870280039835e-05, 'epoch': 1.65}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.1656, 'grad_norm': 5.210370341364499, 'learning_rate': 4.759959743322638e-05, 'epoch': 1.66}
{'loss': 0.1351, 'grad_norm': 3.3024739208942386, 'learning_rate': 4.756204775241153e-05, 'epoch': 1.67}
{'loss': 0.1347, 'grad_norm': 16.50912755244092, 'learning_rate': 4.752422169756048e-05, 'epoch': 1.69}
{'loss': 0.115, 'grad_norm': 6.6196618042740845, 'learning_rate': 4.748611973202389e-05, 'epoch': 1.7}
{'loss': 0.1587, 'grad_norm': 23.27564493966845, 'learning_rate': 4.744774232253217e-05, 'epoch': 1.71}
