Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.4232, 'grad_norm': 1.143853655023574, 'learning_rate': 4.756379593129961e-05, 'epoch': 0.84}
{'loss': 0.5028, 'grad_norm': 11.901838129050786, 'learning_rate': 4.751337627076915e-05, 'epoch': 0.85}
{'loss': 0.4288, 'grad_norm': 1.4029942139706737, 'learning_rate': 4.746246748531191e-05, 'epoch': 0.86}
{'loss': 0.4067, 'grad_norm': 0.8110064512997248, 'learning_rate': 4.741107068097063e-05, 'epoch': 0.86}
{'loss': 0.4091, 'grad_norm': 0.6859963344332434, 'learning_rate': 4.735918697439069e-05, 'epoch': 0.87}
{'loss': 0.4156, 'grad_norm': 0.7710238161258042, 'learning_rate': 4.730681749279592e-05, 'epoch': 0.88}
{'loss': 0.423, 'grad_norm': 0.9472660419381532, 'learning_rate': 4.725396337396411e-05, 'epoch': 0.88}
{'loss': 0.4014, 'grad_norm': 0.9202991492764135, 'learning_rate': 4.72006257662022e-05, 'epoch': 0.89}
{'loss': 0.3957, 'grad_norm': 1.1959183881028184, 'learning_rate': 4.714680582832145e-05, 'epoch': 0.9}
{'loss': 0.4339, 'grad_norm': 0.9610742014250756, 'learning_rate': 4.7092504729612186e-05, 'epoch': 0.91}
{'loss': 0.419, 'grad_norm': 0.853730690335241, 'learning_rate': 4.703772364981843e-05, 'epoch': 0.91}
{'loss': 0.4006, 'grad_norm': 0.6209659820402986, 'learning_rate': 4.698246377911224e-05, 'epoch': 0.92}
{'loss': 0.3977, 'grad_norm': 0.932099080988935, 'learning_rate': 4.692672631806789e-05, 'epoch': 0.93}
{'loss': 0.3945, 'grad_norm': 0.8219405195044419, 'learning_rate': 4.687051247763576e-05, 'epoch': 0.94}
{'loss': 0.3853, 'grad_norm': 0.9412768028895289, 'learning_rate': 4.681382347911603e-05, 'epoch': 0.94}
{'loss': 0.4071, 'grad_norm': 1.054572978420444, 'learning_rate': 4.675666055413216e-05, 'epoch': 0.95}
{'loss': 0.4111, 'grad_norm': 1.2876682936313268, 'learning_rate': 4.6699024944604116e-05, 'epoch': 0.96}
{'loss': 0.3503, 'grad_norm': 0.9188686741730367, 'learning_rate': 4.6640917902721395e-05, 'epoch': 0.96}
{'loss': 0.384, 'grad_norm': 1.4330444500309258, 'learning_rate': 4.65823406909158e-05, 'epoch': 0.97}
{'loss': 0.4146, 'grad_norm': 1.23898086927712, 'learning_rate': 4.652329458183407e-05, 'epoch': 0.98}
{'loss': 0.3823, 'grad_norm': 1.084014079097304, 'learning_rate': 4.646378085831018e-05, 'epoch': 0.99}
{'loss': 0.4265, 'grad_norm': 1.0604786544291886, 'learning_rate': 4.640380081333745e-05, 'epoch': 0.99}
{'loss': 0.3615, 'grad_norm': 1.9880060047453603, 'learning_rate': 4.634335575004052e-05, 'epoch': 1.0}
{'loss': 0.3919, 'grad_norm': 1.2161488686088022, 'learning_rate': 4.6282446981646996e-05, 'epoch': 1.01}
{'loss': 0.4127, 'grad_norm': 1.1510419180690812, 'learning_rate': 4.6221075831458914e-05, 'epoch': 1.01}
{'loss': 0.3885, 'grad_norm': 1.2986351731440913, 'learning_rate': 4.615924363282402e-05, 'epoch': 1.02}
{'loss': 0.4308, 'grad_norm': 1.2707365391487953, 'learning_rate': 4.609695172910678e-05, 'epoch': 1.03}
{'loss': 0.4074, 'grad_norm': 1.326540895003248, 'learning_rate': 4.603420147365919e-05, 'epoch': 1.04}
{'loss': 0.4271, 'grad_norm': 1.0791555866941152, 'learning_rate': 4.5970994229791386e-05, 'epoch': 1.04}
{'loss': 0.4126, 'grad_norm': 0.8629465018860237, 'learning_rate': 4.5907331370742037e-05, 'epoch': 1.05}
{'loss': 0.3935, 'grad_norm': 0.9667661562431427, 'learning_rate': 4.5843214279648456e-05, 'epoch': 1.06}
{'loss': 0.417, 'grad_norm': 1.209641364850868, 'learning_rate': 4.577864434951662e-05, 'epoch': 1.06}
{'loss': 0.3909, 'grad_norm': 1.0246944945044731, 'learning_rate': 4.5713622983190874e-05, 'epoch': 1.07}
{'loss': 0.3876, 'grad_norm': 1.3988598322941983, 'learning_rate': 4.5648151593323425e-05, 'epoch': 1.08}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.42104893922805786, 'eval_accuracy': 0.8642533936651584, 'eval_runtime': 93.1239, 'eval_samples_per_second': 1.138, 'eval_steps_per_second': 0.29, 'epoch': 1.08}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.3329, 'grad_norm': 1.0212330426292862, 'learning_rate': 4.5582231602343706e-05, 'epoch': 1.09}
{'loss': 0.3622, 'grad_norm': 1.2182206357168253, 'learning_rate': 4.551586444242742e-05, 'epoch': 1.09}
{'loss': 0.4443, 'grad_norm': 1.2187089875979233, 'learning_rate': 4.5449051555465475e-05, 'epoch': 1.1}
{'loss': 0.4159, 'grad_norm': 1.6121562874981625, 'learning_rate': 4.538179439303261e-05, 'epoch': 1.11}
{'loss': 0.3597, 'grad_norm': 1.5530323122866998, 'learning_rate': 4.531409441635588e-05, 'epoch': 1.12}
{'loss': 0.3702, 'grad_norm': 1.2105696310182243, 'learning_rate': 4.524595309628293e-05, 'epoch': 1.12}
{'loss': 0.4052, 'grad_norm': 1.269903163296196, 'learning_rate': 4.517737191324999e-05, 'epoch': 1.13}
{'loss': 0.4013, 'grad_norm': 1.963421771559568, 'learning_rate': 4.5108352357249764e-05, 'epoch': 1.14}
{'loss': 0.361, 'grad_norm': 1.3113104422338568, 'learning_rate': 4.503889592779901e-05, 'epoch': 1.14}
{'loss': 0.3664, 'grad_norm': 1.734817313827655, 'learning_rate': 4.4969004133906e-05, 'epoch': 1.15}
{'loss': 0.3294, 'grad_norm': 1.959316922627305, 'learning_rate': 4.4898678494037724e-05, 'epoch': 1.16}
{'loss': 0.3066, 'grad_norm': 1.9183813557838822, 'learning_rate': 4.482792053608689e-05, 'epoch': 1.17}
{'loss': 0.3677, 'grad_norm': 2.506380769665732, 'learning_rate': 4.475673179733873e-05, 'epoch': 1.17}
{'loss': 0.3887, 'grad_norm': 1.8901324597301834, 'learning_rate': 4.468511382443763e-05, 'epoch': 1.18}
{'loss': 0.3566, 'grad_norm': 1.6567529130185548, 'learning_rate': 4.461306817335346e-05, 'epoch': 1.19}
{'loss': 0.3368, 'grad_norm': 1.64301404776256, 'learning_rate': 4.454059640934786e-05, 'epoch': 1.19}
{'loss': 0.4388, 'grad_norm': 1.5152570368701732, 'learning_rate': 4.446770010694016e-05, 'epoch': 1.2}
{'loss': 0.3878, 'grad_norm': 2.0353387306192703, 'learning_rate': 4.4394380849873206e-05, 'epoch': 1.21}
{'loss': 0.311, 'grad_norm': 1.7563425990581922, 'learning_rate': 4.4320640231078936e-05, 'epoch': 1.22}
{'loss': 0.373, 'grad_norm': 2.2983585392082686, 'learning_rate': 4.4246479852643795e-05, 'epoch': 1.22}
{'loss': 0.4838, 'grad_norm': 3.5462496929648264, 'learning_rate': 4.41719013257739e-05, 'epoch': 1.23}
{'loss': 0.3484, 'grad_norm': 1.6448243634079458, 'learning_rate': 4.409690627076006e-05, 'epoch': 1.24}
{'loss': 0.3619, 'grad_norm': 1.573932499569483, 'learning_rate': 4.4021496316942545e-05, 'epoch': 1.24}
{'loss': 0.3729, 'grad_norm': 1.5065512786630133, 'learning_rate': 4.394567310267572e-05, 'epoch': 1.25}
{'loss': 0.3821, 'grad_norm': 1.3633702147649889, 'learning_rate': 4.386943827529243e-05, 'epoch': 1.26}
{'loss': 0.3922, 'grad_norm': 1.2968840447468006, 'learning_rate': 4.3792793491068204e-05, 'epoch': 1.27}
{'loss': 0.4635, 'grad_norm': 1.470890334925118, 'learning_rate': 4.371574041518529e-05, 'epoch': 1.27}
{'loss': 0.3631, 'grad_norm': 1.711623520262226, 'learning_rate': 4.363828072169647e-05, 'epoch': 1.28}
{'loss': 0.4653, 'grad_norm': 1.4923618768507372, 'learning_rate': 4.3560416093488674e-05, 'epoch': 1.29}
