Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 1.277, 'grad_norm': 37.4122408362337, 'learning_rate': 2.902976518368052e-05, 'epoch': 1.63}
{'loss': 1.3927, 'grad_norm': 50.11984517677687, 'learning_rate': 2.901042242934396e-05, 'epoch': 1.64}
{'loss': 1.3251, 'grad_norm': 36.96989683034045, 'learning_rate': 2.8990895337198107e-05, 'epoch': 1.65}
{'loss': 1.3122, 'grad_norm': 33.38074621403716, 'learning_rate': 2.8971184164164652e-05, 'epoch': 1.65}
{'loss': 1.2453, 'grad_norm': 46.61091886541146, 'learning_rate': 2.8951289169587267e-05, 'epoch': 1.66}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 1.272, 'grad_norm': 49.900227883602646, 'learning_rate': 2.893121061522821e-05, 'epoch': 1.67}
{'loss': 1.2719, 'grad_norm': 50.99533901006009, 'learning_rate': 2.891094876526485e-05, 'epoch': 1.68}
{'loss': 1.1264, 'grad_norm': 36.02621849668309, 'learning_rate': 2.889050388628624e-05, 'epoch': 1.69}
{'loss': 1.2506, 'grad_norm': 36.99573686838931, 'learning_rate': 2.886987624728956e-05, 'epoch': 1.7}
{'loss': 1.2451, 'grad_norm': 46.237186565759465, 'learning_rate': 2.88490661196766e-05, 'epoch': 1.7}
{'loss': 1.2973, 'grad_norm': 46.19059493349143, 'learning_rate': 2.882807377725019e-05, 'epoch': 1.71}
{'loss': 1.2001, 'grad_norm': 34.25596022891825, 'learning_rate': 2.8806899496210607e-05, 'epoch': 1.72}
{'loss': 1.156, 'grad_norm': 49.35125107979418, 'learning_rate': 2.8785543555151918e-05, 'epoch': 1.73}
{'loss': 1.1996, 'grad_norm': 34.60828519129536, 'learning_rate': 2.8764006235058318e-05, 'epoch': 1.74}
{'loss': 1.3401, 'grad_norm': 51.767618580016055, 'learning_rate': 2.8742287819300454e-05, 'epoch': 1.75}
{'loss': 1.0974, 'grad_norm': 38.52322865241331, 'learning_rate': 2.8720388593631675e-05, 'epoch': 1.75}
{'loss': 1.2698, 'grad_norm': 47.33384301062299, 'learning_rate': 2.8698308846184293e-05, 'epoch': 1.76}
{'loss': 1.316, 'grad_norm': 29.129598724466515, 'learning_rate': 2.8676048867465763e-05, 'epoch': 1.77}
{'loss': 1.1495, 'grad_norm': 42.899572212928845, 'learning_rate': 2.865360895035489e-05, 'epoch': 1.78}
{'loss': 1.2215, 'grad_norm': 37.08011012239131, 'learning_rate': 2.8630989390097955e-05, 'epoch': 1.79}
{'loss': 1.1296, 'grad_norm': 38.5180812524518, 'learning_rate': 2.8608190484304844e-05, 'epoch': 1.8}
{'loss': 1.2439, 'grad_norm': 58.74383919662253, 'learning_rate': 2.8585212532945122e-05, 'epoch': 1.8}
{'loss': 1.2902, 'grad_norm': 46.90279064536662, 'learning_rate': 2.8562055838344096e-05, 'epoch': 1.81}
{'loss': 1.2711, 'grad_norm': 37.6774917433515, 'learning_rate': 2.8538720705178818e-05, 'epoch': 1.82}
{'loss': 1.094, 'grad_norm': 40.41286532744149, 'learning_rate': 2.8515207440474117e-05, 'epoch': 1.83}
{'loss': 1.0772, 'grad_norm': 43.46444688695099, 'learning_rate': 2.8491516353598502e-05, 'epoch': 1.84}
