Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 8537280
                                                                                                   
{'loss': 0.3953, 'grad_norm': 19.81911187827223, 'learning_rate': 9.234312715015976e-06, 'epoch': 1.63}
{'loss': 0.3835, 'grad_norm': 17.375208076922725, 'learning_rate': 9.22265386090184e-06, 'epoch': 1.64}
{'loss': 0.4339, 'grad_norm': 17.712063153239438, 'learning_rate': 9.210914389764706e-06, 'epoch': 1.65}
{'loss': 0.4383, 'grad_norm': 17.506999638904315, 'learning_rate': 9.199094525729322e-06, 'epoch': 1.66}
{'loss': 0.4039, 'grad_norm': 17.902009498011328, 'learning_rate': 9.187194494455254e-06, 'epoch': 1.67}
{'loss': 0.4087, 'grad_norm': 23.153663952709444, 'learning_rate': 9.175214523132588e-06, 'epoch': 1.68}
{'loss': 0.4501, 'grad_norm': 18.205657044948566, 'learning_rate': 9.163154840477593e-06, 'epoch': 1.69}
{'loss': 0.3927, 'grad_norm': 15.558106578539409, 'learning_rate': 9.151015676728347e-06, 'epoch': 1.71}
{'loss': 0.4204, 'grad_norm': 15.613646263899147, 'learning_rate': 9.138797263640346e-06, 'epoch': 1.72}
{'loss': 0.3889, 'grad_norm': 11.930695890573299, 'learning_rate': 9.12649983448208e-06, 'epoch': 1.73}
{'loss': 0.4305, 'grad_norm': 20.877872141637006, 'learning_rate': 9.114123624030578e-06, 'epoch': 1.74}
{'loss': 0.3971, 'grad_norm': 19.7661536970779, 'learning_rate': 9.101668868566926e-06, 'epoch': 1.75}
{'loss': 0.4205, 'grad_norm': 15.74833314667498, 'learning_rate': 9.089135805871759e-06, 'epoch': 1.76}
{'loss': 0.4529, 'grad_norm': 27.885663137579098, 'learning_rate': 9.076524675220714e-06, 'epoch': 1.77}
{'loss': 0.433, 'grad_norm': 26.20530450793378, 'learning_rate': 9.063835717379872e-06, 'epoch': 1.78}
{'loss': 0.4165, 'grad_norm': 13.22207553090955, 'learning_rate': 9.051069174601152e-06, 'epoch': 1.79}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.4268859326839447, 'eval_accuracy': 0.861236802413273, 'eval_runtime': 94.8741, 'eval_samples_per_second': 1.117, 'eval_steps_per_second': 0.285, 'epoch': 1.8}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
[2025-08-04 20:09:35,771] [WARNING] [stage3.py:2164:step] 1 pytorch allocator cache flushes since last step. this happens when there is high memory pressure and is detrimental to performance. if this is happening frequently consider adjusting settings to reduce memory consumption. If you are unable to make the cache flushes go away consider adding get_accelerator().empty_cache() calls in your training loop to ensure that all ranks flush their caches at the same time
                                                                                                   
{'loss': 0.431, 'grad_norm': 16.848288641603464, 'learning_rate': 9.03822529061769e-06, 'epoch': 1.8}
{'loss': 0.4531, 'grad_norm': 17.53498103618973, 'learning_rate': 9.025304310639188e-06, 'epoch': 1.81}
{'loss': 0.4191, 'grad_norm': 11.177626287251929, 'learning_rate': 9.012306481347231e-06, 'epoch': 1.82}
{'loss': 0.4426, 'grad_norm': 11.751677731437898, 'learning_rate': 8.999232050890572e-06, 'epoch': 1.83}
{'loss': 0.3593, 'grad_norm': 9.78487344174014, 'learning_rate': 8.986081268880402e-06, 'epoch': 1.85}
{'loss': 0.402, 'grad_norm': 10.130376165410869, 'learning_rate': 8.972854386385586e-06, 'epoch': 1.86}
{'loss': 0.4195, 'grad_norm': 17.930391951490012, 'learning_rate': 8.959551655927858e-06, 'epoch': 1.87}
{'loss': 0.4161, 'grad_norm': 18.568199999714974, 'learning_rate': 8.946173331477013e-06, 'epoch': 1.88}
{'loss': 0.4251, 'grad_norm': 20.520036937164473, 'learning_rate': 8.93271966844605e-06, 'epoch': 1.89}
{'loss': 0.3998, 'grad_norm': 14.659760129775098, 'learning_rate': 8.9191909236863e-06, 'epoch': 1.9}
{'loss': 0.4164, 'grad_norm': 19.417919595858603, 'learning_rate': 8.90558735548252e-06, 'epoch': 1.91}
{'loss': 0.4563, 'grad_norm': 20.357767244167086, 'learning_rate': 8.891909223547963e-06, 'epoch': 1.92}
{'loss': 0.391, 'grad_norm': 24.014482647794672, 'learning_rate': 8.87815678901942e-06, 'epoch': 1.93}
{'loss': 0.3988, 'grad_norm': 22.540129937912056, 'learning_rate': 8.864330314452231e-06, 'epoch': 1.94}
{'loss': 0.4016, 'grad_norm': 14.23394157886028, 'learning_rate': 8.850430063815282e-06, 'epoch': 1.95}
{'loss': 0.4287, 'grad_norm': 17.236118346113983, 'learning_rate': 8.836456302485952e-06, 'epoch': 1.96}
{'loss': 0.4452, 'grad_norm': 21.6125039386852, 'learning_rate': 8.822409297245056e-06, 'epoch': 1.97}
{'loss': 0.4093, 'grad_norm': 21.639456979748104, 'learning_rate': 8.80828931627175e-06, 'epoch': 1.99}
{'loss': 0.3908, 'grad_norm': 15.39672366832522, 'learning_rate': 8.794096629138407e-06, 'epoch': 2.0}
{'loss': 0.4241, 'grad_norm': 17.605766865698516, 'learning_rate': 8.779831506805479e-06, 'epoch': 2.01}
{'loss': 0.4423, 'grad_norm': 20.32542102288313, 'learning_rate': 8.765494221616312e-06, 'epoch': 2.02}
{'loss': 0.3897, 'grad_norm': 19.641972607541792, 'learning_rate': 8.751085047291961e-06, 'epoch': 2.03}
{'loss': 0.4283, 'grad_norm': 12.775464523164933, 'learning_rate': 8.736604258925947e-06, 'epoch': 2.04}
{'loss': 0.3944, 'grad_norm': 11.214050655712093, 'learning_rate': 8.72205213297902e-06, 'epoch': 2.05}
{'loss': 0.3851, 'grad_norm': 13.44478476192812, 'learning_rate': 8.707428947273874e-06, 'epoch': 2.06}
{'loss': 0.4379, 'grad_norm': 17.371753243688755, 'learning_rate': 8.692734980989846e-06, 'epoch': 2.07}
{'loss': 0.3938, 'grad_norm': 10.949598728313841, 'learning_rate': 8.67797051465758e-06, 'epoch': 2.08}
{'loss': 0.4256, 'grad_norm': 17.787518144254488, 'learning_rate': 8.66313583015368e-06, 'epoch': 2.09}
{'loss': 0.4116, 'grad_norm': 17.339536626165533, 'learning_rate': 8.648231210695323e-06, 'epoch': 2.1}
{'loss': 0.3654, 'grad_norm': 12.293418695228041, 'learning_rate': 8.633256940834848e-06, 'epoch': 2.12}
{'loss': 0.4209, 'grad_norm': 13.844328897936155, 'learning_rate': 8.618213306454337e-06, 'epoch': 2.13}
{'loss': 0.383, 'grad_norm': 16.084055842242602, 'learning_rate': 8.603100594760141e-06, 'epoch': 2.14}
{'loss': 0.3989, 'grad_norm': 22.21736806241938, 'learning_rate': 8.587919094277408e-06, 'epoch': 2.15}
{'loss': 0.3771, 'grad_norm': 15.860530905470345, 'learning_rate': 8.572669094844568e-06, 'epoch': 2.16}
